1	2324	3.62789	0.044576	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.5411	1052.6	0.847947	0.0445799	154.508	0	0.168582	4.59756	-0.544263	1.94843e-005	0	-1
1	2331	3.62489	0.0428459	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.4166	1052.43	0.847947	0.0428488	165.261	0	0.17978	4.58974	-1.31801	1.58422e-005	0	-1
1	2338	3.62184	0.0414217	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.3076	1052.82	0.847947	0.0414244	176.625	0	0.180088	4.5811	-1.92081	1.29708e-005	0	-1
1	2345	3.64739	0.0406612	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.3424	1044.09	0.847947	0.0406623	186.795	0	0.186946	4.1616	0.009515	2.00861e-005	0	-1
1	2352	3.70091	0.0402232	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	86.5861	1026.59	0.847947	0.0402242	195.071	0	0.179589	4.15577	-0.483864	1.77216e-005	0	-1
1	2359	3.75494	0.0398576	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	84.9045	1009.79	0.847947	0.0398583	202.748	0	0.171061	4.14946	-0.898316	1.57226e-005	0	-1
1	2366	3.80889	0.0395549	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	83.3122	993.781	0.847947	0.0395555	209.563	0	0.162675	4.14282	-1.24548	1.40386e-005	0	-1
1	2373	3.86487	0.0390925	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	81.7204	977.435	0.847947	0.0390949	214.75	0	0.144578	4.82927	-5.74597	-3.92594e-006	0	-1
1	2380	3.93043	0.0380006	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	79.8826	957.866	0.847947	0.0380027	217.457	0	0.142555	4.81294	-6.44065	-7.27134e-006	0	-1
1	2387	3.99598	0.0371171	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	78.1539	939.548	0.847947	0.0371189	219.59	0	0.139335	4.79502	-6.94765	-9.74569e-006	0	-1
1	2394	4.06054	0.0364101	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	76.5477	922.519	0.847947	0.0364117	220.789	0	0.135815	4.77624	-7.31053	-1.15478e-005	0	-1
1	2401	4.12585	0.0358266	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	75.0099	906.148	0.847947	0.0358276	220.943	0	0.13233	4.75639	-7.57499	-1.28926e-005	0	-1
1	2408	4.18232	0.0356226	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	73.791	893.349	0.847947	0.0356229	220.925	0	0.12983	4.46001	-5.92518	-6.54126e-006	0	-1
1	2415	4.2351	0.0355201	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	72.7137	881.913	0.847947	0.0355203	219.719	0	0.127005	4.4453	-5.88817	-6.44393e-006	0	-1
1	2422	4.28776	0.0354293	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	71.6841	870.804	0.847947	0.0354295	217.211	0	0.124704	4.43072	-5.85602	-6.36748e-006	0	-1
1	2429	4.34128	0.0353464	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	70.6815	859.835	0.847947	0.0353467	213.425	0	0.122855	4.41598	-5.82343	-6.28847e-006	0	-1
1	2436	4.38688	0.0352132	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	69.9207	851.338	0.847947	0.0352136	208.971	0	0.118305	4.49083	-6.2773	-8.08094e-006	0	-1
1	2443	4.41918	0.0350445	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	69.5299	846.815	0.847947	0.0350449	204.185	0	0.113456	4.47503	-6.10614	-7.36384e-006	0	-1
1	2450	4.45163	0.0321913	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	69.147	842.415	0.847947	0.0322344	198.223	0	0.110877	4.45959	-5.94858	-6.70305e-006	0	-1
1	2457	4.48373	0.0204943	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	68.7773	838.211	0.847947	0.0205126	191.329	0	0.109561	4.44467	-5.8066	-6.1096e-006	0	-1
1	2464	4.51491	0.0148301	0.00237024	20.2027	2.68374	8.43402	3.48123	0.83997	7.66522	3.48123	8.57486	2.7234	0.00237024	68.4397	834.446	0.847947	0.0148182	183.725	0	0.136785	3.72226	-1.39795	1.12786e-005	0	-1
1	2471	4.53079	0.0187905	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	68.4453	834.876	0.847947	0.0187812	177.766	0	0.127705	3.68726	-0.620453	1.47426e-005	0	-1
1	2478	4.54691	0.0221387	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	68.4415	834.882	0.847947	0.0221309	170.161	0	0.119446	3.68243	-0.135135	1.69781e-005	0	-1
1	2485	4.56279	0.0248839	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	68.4312	834.636	0.847947	0.0248765	161.668	0	0.113843	3.67811	0.250984	1.87569e-005	0	-1
1	2492	4.57834	0.0271309	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	68.4162	834.246	0.847947	0.0271246	152.669	0	0.110258	3.67421	0.56355	2.01974e-005	0	-1
1	2499	4.58028	0.0300176	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	68.7369	838.216	0.847947	0.0300088	148.825	0	0.221148	2.55461	8.23856	5.1284e-005	0	-1
1	2506	4.57432	0.0327114	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	69.2158	843.775	0.847947	0.032702	144.141	0	0.17636	2.55821	9.10614	5.52586e-005	0	-1
1	2513	4.56837	0.0350505	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	69.6777	848.911	0.847947	0.0350435	137.502	0	0.146163	2.56232	9.80951	5.85026e-005	0	-1
1	2520	4.56227	0.0371408	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	70.1377	853.884	0.847947	0.0371339	129.452	0	0.125255	2.56695	10.3971	6.12298e-005	0	-1
1	2527	4.54954	0.0390953	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	70.7168	860.281	0.847947	0.0390868	122.312	0	0.181008	2.233	13.0214	7.21355e-005	0	-1
1	2534	4.5249	0.0411356	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	71.544	869.656	0.847947	0.0411291	116.292	0	0.148712	2.23906	13.76	7.55487e-005	0	-1
1	2541	4.50037	0.0429276	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	72.3587	878.815	0.847947	0.0429208	109.369	0	0.127291	2.24546	14.3682	7.83795e-005	0	-1
1	2548	4.47673	0.0444539	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	73.138	887.546	0.847947	0.0444479	102.342	0	0.11343	2.25189	14.8553	8.06616e-005	0	-1
1	2555	4.45218	0.0458557	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	73.9455	896.587	0.847947	0.0458545	95.081	0	0.00205386	2.2588	14.8561	8.04048e-005	0	-1
1	2562	4.42776	0.047681	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	74.7663	906.175	0.847947	0.0476743	90.6406	0	0.124125	1.9159	17.6341	9.21649e-005	0	-1
1	2569	4.40423	0.0493679	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	75.553	915.369	0.847947	0.0493609	86.2052	0	0.117941	1.92303	18.1691	9.46953e-005	0	-1
1	2576	4.38008	0.0509608	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	76.3552	924.743	0.847947	0.0509551	81.8383	0	0.113866	1.93055	18.6187	9.68319e-005	0	-1
1	2583	4.35607	0.0523829	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.1475	934.021	0.847947	0.0523771	78.0966	0	0.111361	1.93815	18.9801	9.85591e-005	0	-1
1	2590	4.33185	0.0531755	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	77.9327	942.893	0.847947	0.0531726	73.5418	0	0.0405955	2.22538	17.3919	9.22612e-005	0	-1
1	2597	4.30856	0.0538292	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	78.6919	951.526	0.847947	0.0538267	70.6745	0	0.0649143	2.23284	17.4552	9.26576e-005	0	-1
1	2604	4.2841	0.0544447	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	79.4916	960.703	0.847947	0.0544429	69.3839	0	0.0827531	2.24064	17.5111	9.30037e-005	0	-1
1	2611	4.26051	0.0549779	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	80.2642	969.643	0.847947	0.0549759	69.7953	0	0.0947244	2.24812	17.5535	9.32696e-005	0	-1
1	2618	4.22978	0.0550585	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	81.1387	979.669	0.847947	0.0550596	70.8703	0	-0.0107139	2.6685	14.8762	8.23901e-005	0	-1
1	2625	4.19138	0.0547545	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	82.1378	991.108	0.847947	0.0547555	73.0948	0	0.0461367	2.6754	14.722	8.18477e-005	0	-1
1	2632	4.15243	0.0544945	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	83.1639	1003.04	0.847947	0.0544953	77.4085	0	0.0838544	2.68225	14.5986	8.13996e-005	0	-1
1	2639	4.11503	0.0542849	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.1597	1014.77	0.847947	0.0542856	83.2661	0	0.107649	2.6887	14.4976	8.10177e-005	0	-1
1	2646	4.07619	0.0537804	-0.00556187	18.3	0.658714	2.13892	7.04385	0.839266	7.20159	7.04385	2.14206	0.660086	-0.00556187	85.1984	1026.91	0.847947	0.0537843	90.1677	0	-0.0431782	3.43492	9.65044	6.13565e-005	0	-1
1	2653	4.03744	0.0523325	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	86.2315	1038.39	0.847947	0.0523362	96.3437	0	0.049068	3.43847	9.17963	5.94041e-005	0	-1
1	2660	3.99834	0.0510999	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	87.293	1050.55	0.847947	0.0511026	104.576	0	0.109746	3.44167	8.82655	5.79201e-005	0	-1
1	2667	3.95967	0.0500713	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	88.3592	1063.08	0.847947	0.0500736	114.254	0	0.145647	3.44455	8.54627	5.67114e-005	0	-1
1	2674	3.92074	0.049198	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	89.4489	1076.17	0.847947	0.0491998	125.241	0	0.164471	3.44721	8.30207	5.56263e-005	0	-1
1	2681	3.9102	0.0469472	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.5564	1077.4	0.847947	0.046953	133.487	0	0.132518	4.60398	0.404072	2.38745e-005	0	-1
1	2688	3.90715	0.0447335	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.4236	1076.42	0.847947	0.0447381	142.534	0	0.164672	4.5969	-0.665881	1.88996e-005	0	-1
1	2695	3.90417	0.0429735	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.3138	1076.44	0.847947	0.042977	152.344	0	0.177375	4.58901	-1.46791	1.51284e-005	0	-1
1	2702	3.90115	0.0415219	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.2185	1077.32	0.847947	0.0415248	162.77	0	0.179254	4.58029	-2.09898	1.21278e-005	0	-1
1	2709	3.91827	0.0406445	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.5662	1072.35	0.847947	0.0406455	172.681	0	0.185766	4.16026	-0.191234	1.91336e-005	0	-1
1	2716	3.97282	0.0401869	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	86.8954	1055.6	0.847947	0.0401879	180.842	0	0.178393	4.15408	-0.758448	1.64207e-005	0	-1
1	2723	4.02601	0.0398187	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	85.3463	1039.86	0.847947	0.0398194	188.201	0	0.170355	4.1476	-1.21443	1.4227e-005	0	-1
1	2730	4.08	0.0395086	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	83.8498	1024.47	0.847947	0.0395092	194.907	0	0.162373	4.14063	-1.59995	1.23623e-005	0	-1
1	2737	4.13437	0.0391832	0.00927023	23.4977	6.38312	20.0595	4.35212	0.841256	8.51219	4.35212	19.9716	6.34928	0.00927023	82.4059	1009.38	0.847947	0.0391844	200.477	0	0.144475	4.80185	-5.91031	-4.82706e-006	0	-1
1	2744	4.19977	0.0380626	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	80.6721	990.438	0.847947	0.0380646	203.283	0	0.142229	4.81011	-6.78631	-8.90925e-006	0	-1
1	2751	4.26529	0.0371545	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	79.032	972.654	0.847947	0.0371564	205.626	0	0.138939	4.79124	-7.3207	-1.15169e-005	0	-1
1	2758	4.33053	0.0364212	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	77.4857	955.886	0.847947	0.0364225	207.12	0	0.135433	4.77122	-7.70765	-1.3438e-005	0	-1
1	2765	4.39568	0.035825	0.00932585	23.5	6.38415	20.0621	4.35212	0.841257	8.51243	4.35212	20.0621	6.38415	0.00932585	76.0219	939.929	0.847947	0.035826	207.622	0	0.132057	4.75036	-7.98525	-1.48489e-005	0	-1
1	2772	4.45324	0.0355655	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	74.8228	926.954	0.847947	0.0355658	207.79	0	0.129721	4.45282	-6.37601	-8.69313e-006	0	-1
1	2779	4.50678	0.0354613	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	73.7745	915.503	0.847947	0.0354616	206.988	0	0.126997	4.43677	-6.33958	-8.60459e-006	0	-1
1	2786	4.559	0.0353715	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	72.7919	904.576	0.847947	0.0353717	204.966	0	0.124813	4.4212	-6.30639	-8.52758e-006	0	-1
1	2793	4.6127	0.0352889	0.00758373	22.6	5.57102	17.5069	4.35212	0.840974	8.32626	4.35212	17.5069	5.57102	0.00758373	71.8205	893.617	0.847947	0.035289	201.7	0	0.123031	4.40527	-6.27064	-8.43917e-006	0	-1
1	2800	4.66132	0.0351717	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	71.0095	884.305	0.847947	0.0351722	197.594	0	0.119341	4.47889	-6.74127	-1.03138e-005	0	-1
1	2807	4.69376	0.0350006	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	70.6259	879.732	0.847947	0.035001	193.284	0	0.113946	4.46184	-6.56609	-9.58521e-006	0	-1
1	2814	4.72572	0.0347412	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	70.2562	875.379	0.847947	0.0347499	187.948	0	0.111042	4.44544	-6.40582	-8.91701e-006	0	-1
1	2821	4.75818	0.0216308	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	69.8903	871.112	0.847947	0.0216511	181.577	0	0.109423	4.42922	-6.25722	-8.2994e-006	0	-1
1	2828	4.79082	0.0152844	0.00461997	22.9	3.60496	11.7062	3.48123	0.84029	7.87613	3.48123	11.7062	3.60496	0.00461997	69.5308	866.941	0.847947	0.0152946	174.318	0	0.108748	4.41327	-6.11326	-7.69983e-006	0	-1
1	2835	4.80758	0.0183109	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	69.5085	866.97	0.847947	0.0183001	168.758	0	0.127947	3.67202	-1.13559	1.22518e-005	0	-1
1	2842	4.82344	0.0216865	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	69.4982	866.823	0.847947	0.0216772	161.888	0	0.120423	3.66681	-0.650989	1.4484e-005	0	-1
1	2849	4.83939	0.0245169	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	69.4819	866.416	0.847947	0.0245104	153.971	0	0.114991	3.66201	-0.253737	1.63132e-005	0	-1
1	2856	4.8551	0.0268416	0.00226669	20.2	2.68282	8.43074	3.48123	0.83997	7.66501	3.48123	8.43074	2.68282	0.00226669	69.4612	865.87	0.847947	0.026835	145.498	0	0.111383	3.65764	0.0702114	1.7805e-005	0	-1
1	2863	4.85992	0.0296304	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	69.6978	868.735	0.847947	0.0296197	141.08	0	0.221852	2.54207	7.64897	4.84572e-005	0	-1
1	2870	4.8541	0.0323091	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	70.1414	873.89	0.847947	0.0323006	137.091	0	0.179909	2.54525	8.50631	5.23893e-005	0	-1
1	2877	4.84808	0.0347255	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	70.5851	878.79	0.847947	0.0347186	130.965	0	0.14979	2.54907	9.23295	5.57415e-005	0	-1
1	2884	4.84209	0.0368184	-0.000854931	14.8	1.16868	3.79497	3.48123	0.839443	7.31835	3.48123	3.79497	1.16868	-0.000854931	71.0136	883.365	0.847947	0.036812	123.632	0	0.129067	2.5533	9.82595	5.84925e-005	0	-1
1	2891	4.83183	0.0387748	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	71.5203	888.841	0.847947	0.0387684	116.311	0	0.182852	2.22078	12.4265	6.92885e-005	0	-1
1	2898	4.80756	0.0408213	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	72.2949	897.647	0.847947	0.0408142	110.871	0	0.15187	2.22648	13.1681	7.27172e-005	0	-1
1	2905	4.78349	0.0426142	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	73.0555	906.208	0.847947	0.0426081	104.527	0	0.130743	2.23249	13.7839	7.5583e-005	0	-1
1	2912	4.75875	0.0442406	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	73.8303	914.882	0.847947	0.0442344	97.5885	0	0.115903	2.23897	14.3126	7.8058e-005	0	-1
1	2919	4.73453	0.0456458	-0.00348745	12.7	0.340019	1.06851	4.21594	0.839155	7.12863	4.21594	1.06851	0.340019	-0.00348745	74.5869	923.337	0.847947	0.0456448	90.7589	0	0.101358	2.24558	14.7258	7.99919e-005	0	-1
1	2926	4.71028	0.0473871	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	75.3575	932.266	0.847947	0.0473792	86.2432	0	0.124508	1.90431	17.0698	8.94609e-005	0	-1
1	2933	4.68635	0.0491133	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	76.1183	941.137	0.847947	0.0491069	81.9811	0	0.118361	1.91139	17.6358	9.21367e-005	0	-1
1	2940	4.66255	0.0506996	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	76.868	949.863	0.847947	0.0506928	77.8581	0	0.114354	1.91863	18.1007	9.43439e-005	0	-1
1	2947	4.63833	0.0521504	-0.00342078	10.2	0.371138	1.1663	4.21594	0.839166	7.13575	4.21594	1.1663	0.371138	-0.00342078	77.6274	958.71	0.847947	0.0521453	74.1724	0	0.111759	1.92615	18.4893	9.61982e-005	0	-1
1	2954	4.61421	0.0530247	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	78.3698	967.079	0.847947	0.0530218	69.935	0	0.0403722	2.21161	16.9475	9.01082e-005	0	-1
1	2961	4.59059	0.0536921	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	79.0991	975.29	0.847947	0.0536895	66.9452	0	0.0637353	2.21903	17.0307	9.05956e-005	0	-1
1	2968	4.56642	0.0543037	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	79.847	983.787	0.847947	0.0543016	65.4892	0	0.0808912	2.22661	17.104	9.10207e-005	0	-1
1	2975	4.54254	0.054846	-0.00341902	12.2	0.321445	1.11837	4.21594	0.839149	7.12438	4.21594	1.11837	0.321445	-0.00341902	80.588	992.272	0.847947	0.0548443	65.6307	0	0.0930486	2.23408	17.1641	9.13699e-005	0	-1
1	2982	4.51379	0.0550347	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	81.3879	1001.4	0.847947	0.0550358	66.6226	0	-0.0127201	2.65199	14.5276	8.06695e-005	0	-1
1	2989	4.47579	0.0547223	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	82.3207	1011.98	0.847947	0.0547233	68.3567	0	0.0415823	2.65872	14.3909	8.02022e-005	0	-1
1	2996	4.43699	0.0544522	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	83.2846	1023.1	0.847947	0.054453	72.0796	0	0.0789564	2.66545	14.2841	7.98304e-005	0	-1
1	3003	4.39886	0.0542288	-0.0054598	14.7	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	84.2414	1034.28	0.847947	0.0542295	77.4168	0	0.103601	2.67194	14.1968	7.95152e-005	0	-1
1	3010	4.36088	0.0539372	-0.0054598	18.2964	0.739352	2.32341	7.04385	0.839294	7.22005	7.04385	2.32341	0.739352	-0.0054598	85.2035	1045.6	0.847947	0.053939	83.9864	0	-0.0488807	3.41228	9.45053	6.0296e-005	0	-1
1	3017	4.32148	0.0524245	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	86.1885	1056.4	0.847947	0.0524285	89.4842	0	0.0409021	3.41749	8.96411	5.82717e-005	0	-1
1	3024	4.28313	0.0511834	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	87.1668	1067.52	0.847947	0.0511862	96.749	0	0.100597	3.42058	8.62616	5.68556e-005	0	-1
1	3031	4.24433	0.0501225	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	88.1703	1079.29	0.847947	0.0501252	105.563	0	0.138671	3.42342	8.3566	5.57028e-005	0	-1
1	3038	4.20526	0.049222	-0.00556375	18.3	0.658633	2.13874	7.04385	0.839266	7.20157	7.04385	2.13874	0.658633	-0.00556375	89.1954	1091.67	0.847947	0.0492242	115.637	0	0.160048	3.42606	8.12505	5.46837e-005	0	-1
1	3045	4.18946	0.0471985	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.4717	1095.08	0.847947	0.0472034	123.837	0	0.126155	4.57698	0.410504	2.37612e-005	0	-1
1	3052	4.18645	0.0449407	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.3532	1094.75	0.847947	0.0449453	132.026	0	0.160016	4.57005	-0.678555	1.87017e-005	0	-1
1	3059	4.18344	0.0431112	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.2543	1095.71	0.847947	0.0431144	141.177	0	0.175018	4.56213	-1.51778	1.47616e-005	0	-1
1	3066	4.18039	0.041604	-0.000431102	22.6	3.08648	9.69923	7.04385	0.84011	7.75743	7.04385	9.69923	3.08648	-0.000431102	89.1694	1097.3	0.847947	0.0416072	150.971	0	0.178631	4.55332	-2.18244	1.16074e-005	0	-1
1	3073	4.18933	0.0406286	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	88.7861	1095.43	0.847947	0.0406298	160.419	0	0.185642	4.1354	-0.281771	1.85912e-005	0	-1
1	3080	4.24401	0.0401574	0.00768982	21.2	5.35855	17.4005	4.35212	0.8409	8.27762	4.35212	17.4005	5.35855	0.00768982	87.2155	1079.35	0.847947	0.0401585	168.327	0	0.178822	4.12916	-0.894312	1.56665e-005	0	-1
