dTime	dValue	-1
7181	3.604957431	-1
7182	3.604957431	-1
7183	3.604957431	-1
7184	3.604957431	-1
7185	3.604957431	-1
7186	3.604957431	-1
7187	3.604957431	-1
7188	3.604957431	-1
7189	3.604957431	-1
7190	3.604957431	-1
7191	3.604957431	-1
7192	3.604957431	-1
7193	3.604957431	-1
7194	3.604957431	-1
7195	3.604957431	-1
7196	3.604957431	-1
7197	3.604957431	-1
7198	3.604957431	-1
7199	3.604957431	-1
7200	3.604957431	-1
7201	3.604957431	-1
7202	3.604957431	-1
7203	3.604957431	-1
7204	3.604957431	-1
7205	3.604957431	-1
7206	3.604957431	-1
7207	3.604957431	-1
7208	3.604957431	-1
7209	2.682822748	-1
7210	2.682822748	-1
7211	2.682822748	-1
7212	2.682822748	-1
7213	2.682822748	-1
7214	2.682822748	-1
7215	2.682822748	-1
7216	2.682822748	-1
7217	2.682822748	-1
7218	2.682822748	-1
7219	2.682822748	-1
7220	2.682822748	-1
7221	2.682822748	-1
7222	2.682822748	-1
7223	2.682822748	-1
7224	2.682822748	-1
7225	2.682822748	-1
7226	2.682822748	-1
7227	2.682822748	-1
7228	2.682822748	-1
7229	2.682822748	-1
7230	2.682822748	-1
7231	2.682822748	-1
7232	2.682822748	-1
7233	2.682822748	-1
7234	2.682822748	-1
7235	2.682822748	-1
7236	2.682822748	-1
7237	2.682822748	-1
7238	2.682822748	-1
7239	2.682822748	-1
7240	1.168676685	-1
7241	1.168676685	-1
7242	1.168676685	-1
7243	1.168676685	-1
7244	1.168676685	-1
7245	1.168676685	-1
7246	1.168676685	-1
7247	1.168676685	-1
7248	1.168676685	-1
7249	1.168676685	-1
7250	1.168676685	-1
7251	1.168676685	-1
7252	1.168676685	-1
7253	1.168676685	-1
7254	1.168676685	-1
7255	1.168676685	-1
7256	1.168676685	-1
7257	1.168676685	-1
7258	1.168676685	-1
7259	1.168676685	-1
7260	1.168676685	-1
7261	1.168676685	-1
7262	1.168676685	-1
7263	1.168676685	-1
7264	1.168676685	-1
7265	1.168676685	-1
7266	1.168676685	-1
7267	1.168676685	-1
7268	1.168676685	-1
7269	1.168676685	-1
7270	0.340019085	-1
7271	0.340019085	-1
7272	0.340019085	-1
7273	0.340019085	-1
7274	0.340019085	-1
7275	0.340019085	-1
7276	0.340019085	-1
7277	0.340019085	-1
7278	0.340019085	-1
7279	0.340019085	-1
7280	0.340019085	-1
7281	0.340019085	-1
7282	0.340019085	-1
7283	0.340019085	-1
7284	0.340019085	-1
7285	0.340019085	-1
7286	0.340019085	-1
7287	0.340019085	-1
7288	0.340019085	-1
7289	0.340019085	-1
7290	0.340019085	-1
7291	0.340019085	-1
7292	0.340019085	-1
7293	0.340019085	-1
7294	0.340019085	-1
7295	0.340019085	-1
7296	0.340019085	-1
7297	0.340019085	-1
7298	0.340019085	-1
7299	0.340019085	-1
7300	0.340019085	-1
7301	0.371137515	-1
7302	0.371137515	-1
7303	0.371137515	-1
7304	0.371137515	-1
7305	0.371137515	-1
7306	0.371137515	-1
7307	0.371137515	-1
7308	0.371137515	-1
7309	0.371137515	-1
7310	0.371137515	-1
7311	0.371137515	-1
7312	0.371137515	-1
7313	0.371137515	-1
7314	0.371137515	-1
7315	0.371137515	-1
7316	0.371137515	-1
7317	0.371137515	-1
7318	0.371137515	-1
7319	0.371137515	-1
7320	0.371137515	-1
7321	0.371137515	-1
7322	0.371137515	-1
7323	0.371137515	-1
7324	0.371137515	-1
7325	0.371137515	-1
7326	0.371137515	-1
7327	0.371137515	-1
7328	0.371137515	-1
7329	0.371137515	-1
7330	0.371137515	-1
7331	0.371137515	-1
7332	0.321445463	-1
7333	0.321445463	-1
7334	0.321445463	-1
7335	0.321445463	-1
7336	0.321445463	-1
7337	0.321445463	-1
7338	0.321445463	-1
7339	0.321445463	-1
7340	0.321445463	-1
7341	0.321445463	-1
7342	0.321445463	-1
7343	0.321445463	-1
7344	0.321445463	-1
7345	0.321445463	-1
7346	0.321445463	-1
7347	0.321445463	-1
7348	0.321445463	-1
7349	0.321445463	-1
7350	0.321445463	-1
7351	0.321445463	-1
7352	0.321445463	-1
7353	0.321445463	-1
7354	0.321445463	-1
7355	0.321445463	-1
7356	0.321445463	-1
7357	0.321445463	-1
7358	0.321445463	-1
7359	0.321445463	-1
7360	0.739351969	-1
7361	0.739351969	-1
7362	0.739351969	-1
7363	0.739351969	-1
7364	0.739351969	-1
7365	0.739351969	-1
7366	0.739351969	-1
7367	0.739351969	-1
7368	0.739351969	-1
7369	0.739351969	-1
7370	0.739351969	-1
7371	0.739351969	-1
7372	0.739351969	-1
7373	0.739351969	-1
7374	0.739351969	-1
7375	0.739351969	-1
7376	0.739351969	-1
7377	0.739351969	-1
7378	0.739351969	-1
7379	0.739351969	-1
7380	0.739351969	-1
7381	0.739351969	-1
7382	0.739351969	-1
7383	0.739351969	-1
7384	0.739351969	-1
7385	0.739351969	-1
7386	0.739351969	-1
7387	0.739351969	-1
7388	0.739351969	-1
7389	0.739351969	-1
7390	0.739351969	-1
7391	0.658632832	-1
7392	0.658632832	-1
7393	0.658632832	-1
7394	0.658632832	-1
7395	0.658632832	-1
7396	0.658632832	-1
7397	0.658632832	-1
7398	0.658632832	-1
7399	0.658632832	-1
7400	0.658632832	-1
7401	0.658632832	-1
7402	0.658632832	-1
7403	0.658632832	-1
7404	0.658632832	-1
7405	0.658632832	-1
7406	0.658632832	-1
7407	0.658632832	-1
7408	0.658632832	-1
7409	0.658632832	-1
7410	0.658632832	-1
7411	0.658632832	-1
7412	0.658632832	-1
7413	0.658632832	-1
7414	0.658632832	-1
7415	0.658632832	-1
7416	0.658632832	-1
7417	0.658632832	-1
7418	0.658632832	-1
7419	0.658632832	-1
7420	0.658632832	-1
7421	3.086479327	-1
7422	3.086479327	-1
7423	3.086479327	-1
7424	3.086479327	-1
7425	3.086479327	-1
7426	3.086479327	-1
7427	3.086479327	-1
7428	3.086479327	-1
7429	3.086479327	-1
7430	3.086479327	-1
7431	3.086479327	-1
7432	3.086479327	-1
7433	3.086479327	-1
7434	3.086479327	-1
7435	3.086479327	-1
7436	3.086479327	-1
7437	3.086479327	-1
7438	3.086479327	-1
7439	3.086479327	-1
7440	3.086479327	-1
7441	3.086479327	-1
7442	3.086479327	-1
7443	3.086479327	-1
7444	3.086479327	-1
7445	3.086479327	-1
7446	3.086479327	-1
7447	3.086479327	-1
7448	3.086479327	-1
7449	3.086479327	-1
7450	3.086479327	-1
7451	3.086479327	-1
7452	5.358550981	-1
7453	5.358550981	-1
7454	5.358550981	-1
7455	5.358550981	-1
7456	5.358550981	-1
7457	5.358550981	-1
7458	5.358550981	-1
7459	5.358550981	-1
7460	5.358550981	-1
7461	5.358550981	-1
7462	5.358550981	-1
7463	5.358550981	-1
7464	5.358550981	-1
7465	5.358550981	-1
7466	5.358550981	-1
7467	5.358550981	-1
7468	5.358550981	-1
7469	5.358550981	-1
7470	5.358550981	-1
7471	5.358550981	-1
7472	5.358550981	-1
7473	5.358550981	-1
7474	5.358550981	-1
7475	5.358550981	-1
7476	5.358550981	-1
7477	5.358550981	-1
7478	5.358550981	-1
7479	5.358550981	-1
7480	5.358550981	-1
7481	5.358550981	-1
7482	6.384149875	-1
7483	6.384149875	-1
7484	6.384149875	-1
7485	6.384149875	-1
7486	6.384149875	-1
7487	6.384149875	-1
7488	6.384149875	-1
7489	6.384149875	-1
7490	6.384149875	-1
7491	6.384149875	-1
7492	6.384149875	-1
7493	6.384149875	-1
7494	6.384149875	-1
7495	6.384149875	-1
7496	6.384149875	-1
7497	6.384149875	-1
7498	6.384149875	-1
7499	6.384149875	-1
7500	6.384149875	-1
7501	6.384149875	-1
7502	6.384149875	-1
7503	6.384149875	-1
7504	6.384149875	-1
7505	6.384149875	-1
7506	6.384149875	-1
7507	6.384149875	-1
7508	6.384149875	-1
7509	6.384149875	-1
7510	6.384149875	-1
7511	6.384149875	-1
7512	6.384149875	-1
7513	5.571021042	-1
7514	5.571021042	-1
7515	5.571021042	-1
7516	5.571021042	-1
7517	5.571021042	-1
7518	5.571021042	-1
7519	5.571021042	-1
7520	5.571021042	-1
7521	5.571021042	-1
7522	5.571021042	-1
7523	5.571021042	-1
7524	5.571021042	-1
7525	5.571021042	-1
7526	5.571021042	-1
7527	5.571021042	-1
7528	5.571021042	-1
7529	5.571021042	-1
7530	5.571021042	-1
7531	5.571021042	-1
7532	5.571021042	-1
7533	5.571021042	-1
7534	5.571021042	-1
7535	5.571021042	-1
7536	5.571021042	-1
7537	5.571021042	-1
7538	5.571021042	-1
7539	5.571021042	-1
7540	5.571021042	-1
7541	5.571021042	-1
7542	5.571021042	-1
7543	5.571021042	-1
7544	3.604957431	-1
7545	3.604957431	-1
7546	3.604957431	-1
7547	3.604957431	-1
7548	3.604957431	-1
7549	3.604957431	-1
7550	3.604957431	-1
7551	3.604957431	-1
7552	3.604957431	-1
7553	3.604957431	-1
7554	3.604957431	-1
7555	3.604957431	-1
7556	3.604957431	-1
7557	3.604957431	-1
7558	3.604957431	-1
7559	3.604957431	-1
7560	3.604957431	-1
7561	3.604957431	-1
7562	3.604957431	-1
7563	3.604957431	-1
7564	3.604957431	-1
7565	3.604957431	-1
7566	3.604957431	-1
7567	3.604957431	-1
7568	3.604957431	-1
7569	3.604957431	-1
7570	3.604957431	-1
7571	3.604957431	-1
7572	3.604957431	-1
7573	3.604957431	-1
7574	2.682822748	-1
7575	2.682822748	-1
7576	2.682822748	-1
7577	2.682822748	-1
7578	2.682822748	-1
7579	2.682822748	-1
7580	2.682822748	-1
7581	2.682822748	-1
7582	2.682822748	-1
7583	2.682822748	-1
7584	2.682822748	-1
7585	2.682822748	-1
7586	2.682822748	-1
7587	2.682822748	-1
7588	2.682822748	-1
7589	2.682822748	-1
7590	2.682822748	-1
7591	2.682822748	-1
7592	2.682822748	-1
7593	2.682822748	-1
7594	2.682822748	-1
7595	2.682822748	-1
7596	2.682822748	-1
7597	2.682822748	-1
7598	2.682822748	-1
7599	2.682822748	-1
7600	2.682822748	-1
7601	2.682822748	-1
7602	2.682822748	-1
7603	2.682822748	-1
7604	2.682822748	-1
7605	1.168676685	-1
7606	1.168676685	-1
7607	1.168676685	-1
7608	1.168676685	-1
7609	1.168676685	-1
7610	1.168676685	-1
7611	1.168676685	-1
7612	1.168676685	-1
7613	1.168676685	-1
7614	1.168676685	-1
7615	1.168676685	-1
7616	1.168676685	-1
7617	1.168676685	-1
7618	1.168676685	-1
7619	1.168676685	-1
7620	1.168676685	-1
7621	1.168676685	-1
7622	1.168676685	-1
7623	1.168676685	-1
7624	1.168676685	-1
7625	1.168676685	-1
7626	1.168676685	-1
7627	1.168676685	-1
7628	1.168676685	-1
7629	1.168676685	-1
7630	1.168676685	-1
7631	1.168676685	-1
7632	1.168676685	-1
7633	1.168676685	-1
7634	1.168676685	-1
7635	0.340019085	-1
7636	0.340019085	-1
7637	0.340019085	-1
7638	0.340019085	-1
7639	0.340019085	-1
7640	0.340019085	-1
7641	0.340019085	-1
7642	0.340019085	-1
7643	0.340019085	-1
7644	0.340019085	-1
7645	0.340019085	-1
7646	0.340019085	-1
7647	0.340019085	-1
7648	0.340019085	-1
7649	0.340019085	-1
7650	0.340019085	-1
7651	0.340019085	-1
7652	0.340019085	-1
7653	0.340019085	-1
7654	0.340019085	-1
7655	0.340019085	-1
7656	0.340019085	-1
7657	0.340019085	-1
7658	0.340019085	-1
7659	0.340019085	-1
7660	0.340019085	-1
7661	0.340019085	-1
7662	0.340019085	-1
7663	0.340019085	-1
7664	0.340019085	-1
7665	0.340019085	-1
7666	0.371137515	-1
7667	0.371137515	-1
7668	0.371137515	-1
7669	0.371137515	-1
7670	0.371137515	-1
7671	0.371137515	-1
7672	0.371137515	-1
7673	0.371137515	-1
7674	0.371137515	-1
7675	0.371137515	-1
7676	0.371137515	-1
7677	0.371137515	-1
7678	0.371137515	-1
7679	0.371137515	-1
7680	0.371137515	-1
7681	0.371137515	-1
7682	0.371137515	-1
7683	0.371137515	-1
7684	0.371137515	-1
7685	0.371137515	-1
7686	0.371137515	-1
7687	0.371137515	-1
7688	0.371137515	-1
7689	0.371137515	-1
7690	0.371137515	-1
7691	0.371137515	-1
7692	0.371137515	-1
7693	0.371137515	-1
7694	0.371137515	-1
7695	0.371137515	-1
7696	0.371137515	-1
7697	0.321445463	-1
7698	0.321445463	-1
7699	0.321445463	-1
7700	0.321445463	-1
7701	0.321445463	-1
7702	0.321445463	-1
7703	0.321445463	-1
7704	0.321445463	-1
7705	0.321445463	-1
7706	0.321445463	-1
7707	0.321445463	-1
7708	0.321445463	-1
7709	0.321445463	-1
7710	0.321445463	-1
7711	0.321445463	-1
7712	0.321445463	-1
7713	0.321445463	-1
7714	0.321445463	-1
7715	0.321445463	-1
7716	0.321445463	-1
7717	0.321445463	-1
7718	0.321445463	-1
7719	0.321445463	-1
7720	0.321445463	-1
7721	0.321445463	-1
7722	0.321445463	-1
7723	0.321445463	-1
7724	0.321445463	-1
7725	0.739351969	-1
7726	0.739351969	-1
7727	0.739351969	-1
7728	0.739351969	-1
7729	0.739351969	-1
7730	0.739351969	-1
7731	0.739351969	-1
7732	0.739351969	-1
7733	0.739351969	-1
7734	0.739351969	-1
7735	0.739351969	-1
7736	0.739351969	-1
7737	0.739351969	-1
7738	0.739351969	-1
7739	0.739351969	-1
7740	0.739351969	-1
7741	0.739351969	-1
7742	0.739351969	-1
7743	0.739351969	-1
7744	0.739351969	-1
7745	0.739351969	-1
7746	0.739351969	-1
7747	0.739351969	-1
7748	0.739351969	-1
7749	0.739351969	-1
7750	0.739351969	-1
7751	0.739351969	-1
7752	0.739351969	-1
7753	0.739351969	-1
7754	0.739351969	-1
7755	0.739351969	-1
7756	0.658632832	-1
7757	0.658632832	-1
7758	0.658632832	-1
7759	0.658632832	-1
7760	0.658632832	-1
7761	0.658632832	-1
7762	0.658632832	-1
7763	0.658632832	-1
7764	0.658632832	-1
7765	0.658632832	-1
7766	0.658632832	-1
7767	0.658632832	-1
7768	0.658632832	-1
7769	0.658632832	-1
7770	0.658632832	-1
7771	0.658632832	-1
7772	0.658632832	-1
7773	0.658632832	-1
7774	0.658632832	-1
7775	0.658632832	-1
7776	0.658632832	-1
7777	0.658632832	-1
7778	0.658632832	-1
7779	0.658632832	-1
7780	0.658632832	-1
7781	0.658632832	-1
7782	0.658632832	-1
7783	0.658632832	-1
7784	0.658632832	-1
7785	0.658632832	-1
7786	3.086479327	-1
7787	3.086479327	-1
7788	3.086479327	-1
7789	3.086479327	-1
7790	3.086479327	-1
7791	3.086479327	-1
7792	3.086479327	-1
7793	3.086479327	-1
7794	3.086479327	-1
7795	3.086479327	-1
7796	3.086479327	-1
7797	3.086479327	-1
7798	3.086479327	-1
7799	3.086479327	-1
7800	3.086479327	-1
7801	3.086479327	-1
7802	3.086479327	-1
7803	3.086479327	-1
7804	3.086479327	-1
7805	3.086479327	-1
7806	3.086479327	-1
7807	3.086479327	-1
7808	3.086479327	-1
7809	3.086479327	-1
7810	3.086479327	-1
7811	3.086479327	-1
7812	3.086479327	-1
7813	3.086479327	-1
7814	3.086479327	-1
7815	3.086479327	-1
7816	3.086479327	-1
7817	5.358550981	-1
7818	5.358550981	-1
7819	5.358550981	-1
7820	5.358550981	-1
7821	5.358550981	-1
7822	5.358550981	-1
7823	5.358550981	-1
7824	5.358550981	-1
7825	5.358550981	-1
7826	5.358550981	-1
7827	5.358550981	-1
7828	5.358550981	-1
7829	5.358550981	-1
7830	5.358550981	-1
7831	5.358550981	-1
7832	5.358550981	-1
7833	5.358550981	-1
7834	5.358550981	-1
7835	5.358550981	-1
7836	5.358550981	-1
7837	5.358550981	-1
7838	5.358550981	-1
7839	5.358550981	-1
7840	5.358550981	-1
7841	5.358550981	-1
7842	5.358550981	-1
7843	5.358550981	-1
7844	5.358550981	-1
7845	5.358550981	-1
7846	5.358550981	-1
7847	6.384149875	-1
7848	6.384149875	-1
7849	6.384149875	-1
7850	6.384149875	-1
7851	6.384149875	-1
7852	6.384149875	-1
7853	6.384149875	-1
7854	6.384149875	-1
7855	6.384149875	-1
7856	6.384149875	-1
7857	6.384149875	-1
7858	6.384149875	-1
7859	6.384149875	-1
7860	6.384149875	-1
7861	6.384149875	-1
7862	6.384149875	-1
7863	6.384149875	-1
7864	6.384149875	-1
7865	6.384149875	-1
7866	6.384149875	-1
7867	6.384149875	-1
7868	6.384149875	-1
7869	6.384149875	-1
7870	6.384149875	-1
7871	6.384149875	-1
7872	6.384149875	-1
7873	6.384149875	-1
7874	6.384149875	-1
7875	6.384149875	-1
7876	6.384149875	-1
7877	6.384149875	-1
7878	5.571021042	-1
7879	5.571021042	-1
7880	5.571021042	-1
7881	5.571021042	-1
7882	5.571021042	-1
7883	5.571021042	-1
7884	5.571021042	-1
7885	5.571021042	-1
7886	5.571021042	-1
7887	5.571021042	-1
7888	5.571021042	-1
7889	5.571021042	-1
7890	5.571021042	-1
7891	5.571021042	-1
7892	5.571021042	-1
7893	5.571021042	-1
7894	5.571021042	-1
7895	5.571021042	-1
7896	5.571021042	-1
7897	5.571021042	-1
7898	5.571021042	-1
7899	5.571021042	-1
7900	5.571021042	-1
7901	5.571021042	-1
7902	5.571021042	-1
7903	5.571021042	-1
7904	5.571021042	-1
7905	5.571021042	-1
7906	5.571021042	-1
7907	5.571021042	-1
7908	5.571021042	-1
7909	3.604957431	-1
7910	3.604957431	-1
7911	3.604957431	-1
7912	3.604957431	-1
7913	3.604957431	-1
7914	3.604957431	-1
7915	3.604957431	-1
7916	3.604957431	-1
7917	3.604957431	-1
7918	3.604957431	-1
7919	3.604957431	-1
7920	3.604957431	-1
7921	3.604957431	-1
7922	3.604957431	-1
7923	3.604957431	-1
7924	3.604957431	-1
7925	3.604957431	-1
7926	3.604957431	-1
7927	3.604957431	-1
7928	3.604957431	-1
7929	3.604957431	-1
7930	3.604957431	-1
7931	3.604957431	-1
7932	3.604957431	-1
7933	3.604957431	-1
7934	3.604957431	-1
7935	3.604957431	-1
7936	3.604957431	-1
7937	3.604957431	-1
7938	3.604957431	-1
7939	2.682822748	-1
7940	2.682822748	-1
7941	2.682822748	-1
7942	2.682822748	-1
7943	2.682822748	-1
7944	2.682822748	-1
7945	2.682822748	-1
7946	2.682822748	-1
7947	2.682822748	-1
7948	2.682822748	-1
7949	2.682822748	-1
7950	2.682822748	-1
7951	2.682822748	-1
7952	2.682822748	-1
7953	2.682822748	-1
7954	2.682822748	-1
7955	2.682822748	-1
7956	2.682822748	-1
7957	2.682822748	-1
7958	2.682822748	-1
7959	2.682822748	-1
7960	2.682822748	-1
7961	2.682822748	-1
7962	2.682822748	-1
7963	2.682822748	-1
7964	2.682822748	-1
7965	2.682822748	-1
7966	2.682822748	-1
7967	2.682822748	-1
7968	2.682822748	-1
7969	2.682822748	-1
7970	1.168676685	-1
7971	1.168676685	-1
7972	1.168676685	-1
7973	1.168676685	-1
7974	1.168676685	-1
7975	1.168676685	-1
7976	1.168676685	-1
7977	1.168676685	-1
7978	1.168676685	-1
7979	1.168676685	-1
7980	1.168676685	-1
7981	1.168676685	-1
7982	1.168676685	-1
7983	1.168676685	-1
7984	1.168676685	-1
7985	1.168676685	-1
7986	1.168676685	-1
7987	1.168676685	-1
7988	1.168676685	-1
7989	1.168676685	-1
7990	1.168676685	-1
7991	1.168676685	-1
7992	1.168676685	-1
7993	1.168676685	-1
7994	1.168676685	-1
7995	1.168676685	-1
7996	1.168676685	-1
7997	1.168676685	-1
7998	1.168676685	-1
7999	1.168676685	-1
8000	0.340019085	-1
8001	0.340019085	-1
8002	0.340019085	-1
8003	0.340019085	-1
8004	0.340019085	-1
8005	0.340019085	-1
8006	0.340019085	-1
8007	0.340019085	-1
8008	0.340019085	-1
8009	0.340019085	-1
8010	0.340019085	-1
8011	0.340019085	-1
8012	0.340019085	-1
8013	0.340019085	-1
8014	0.340019085	-1
8015	0.340019085	-1
8016	0.340019085	-1
8017	0.340019085	-1
8018	0.340019085	-1
8019	0.340019085	-1
8020	0.340019085	-1
8021	0.340019085	-1
8022	0.340019085	-1
8023	0.340019085	-1
8024	0.340019085	-1
8025	0.340019085	-1
8026	0.340019085	-1
8027	0.340019085	-1
8028	0.340019085	-1
8029	0.340019085	-1
8030	0.340019085	-1
8031	0.371137515	-1
8032	0.371137515	-1
8033	0.371137515	-1
8034	0.371137515	-1
8035	0.371137515	-1
8036	0.371137515	-1
8037	0.371137515	-1
8038	0.371137515	-1
8039	0.371137515	-1
8040	0.371137515	-1
8041	0.371137515	-1
8042	0.371137515	-1
8043	0.371137515	-1
8044	0.371137515	-1
8045	0.371137515	-1
8046	0.371137515	-1
8047	0.371137515	-1
8048	0.371137515	-1
8049	0.371137515	-1
8050	0.371137515	-1
8051	0.371137515	-1
8052	0.371137515	-1
8053	0.371137515	-1
8054	0.371137515	-1
8055	0.371137515	-1
8056	0.371137515	-1
8057	0.371137515	-1
8058	0.371137515	-1
8059	0.371137515	-1
8060	0.371137515	-1
8061	0.371137515	-1
8062	0.321445463	-1
8063	0.321445463	-1
8064	0.321445463	-1
8065	0.321445463	-1
8066	0.321445463	-1
8067	0.321445463	-1
8068	0.321445463	-1
8069	0.321445463	-1
8070	0.321445463	-1
8071	0.321445463	-1
8072	0.321445463	-1
8073	0.321445463	-1
8074	0.321445463	-1
8075	0.321445463	-1
8076	0.321445463	-1
8077	0.321445463	-1
8078	0.321445463	-1
8079	0.321445463	-1
8080	0.321445463	-1
8081	0.321445463	-1
8082	0.321445463	-1
8083	0.321445463	-1
8084	0.321445463	-1
8085	0.321445463	-1
8086	0.321445463	-1
8087	0.321445463	-1
8088	0.321445463	-1
8089	0.321445463	-1
8090	0.739351969	-1
8091	0.739351969	-1
8092	0.739351969	-1
8093	0.739351969	-1
8094	0.739351969	-1
8095	0.739351969	-1
8096	0.739351969	-1
8097	0.739351969	-1
8098	0.739351969	-1
8099	0.739351969	-1
8100	0.739351969	-1
8101	0.739351969	-1
8102	0.739351969	-1
8103	0.739351969	-1
8104	0.739351969	-1
8105	0.739351969	-1
8106	0.739351969	-1
8107	0.739351969	-1
8108	0.739351969	-1
8109	0.739351969	-1
8110	0.739351969	-1
8111	0.739351969	-1
8112	0.739351969	-1
8113	0.739351969	-1
8114	0.739351969	-1
8115	0.739351969	-1
8116	0.739351969	-1
8117	0.739351969	-1
8118	0.739351969	-1
8119	0.739351969	-1
8120	0.739351969	-1
8121	0.658632832	-1
8122	0.658632832	-1
8123	0.658632832	-1
8124	0.658632832	-1
8125	0.658632832	-1
8126	0.658632832	-1
8127	0.658632832	-1
8128	0.658632832	-1
8129	0.658632832	-1
8130	0.658632832	-1
8131	0.658632832	-1
8132	0.658632832	-1
8133	0.658632832	-1
8134	0.658632832	-1
8135	0.658632832	-1
8136	0.658632832	-1
8137	0.658632832	-1
8138	0.658632832	-1
8139	0.658632832	-1
8140	0.658632832	-1
8141	0.658632832	-1
8142	0.658632832	-1
8143	0.658632832	-1
8144	0.658632832	-1
8145	0.658632832	-1
8146	0.658632832	-1
8147	0.658632832	-1
8148	0.658632832	-1
8149	0.658632832	-1
8150	0.658632832	-1
8151	3.086479327	-1
8152	3.086479327	-1
8153	3.086479327	-1
8154	3.086479327	-1
8155	3.086479327	-1
8156	3.086479327	-1
8157	3.086479327	-1
8158	3.086479327	-1
8159	3.086479327	-1
8160	3.086479327	-1
8161	3.086479327	-1
8162	3.086479327	-1
8163	3.086479327	-1
8164	3.086479327	-1
8165	3.086479327	-1
8166	3.086479327	-1
8167	3.086479327	-1
8168	3.086479327	-1
8169	3.086479327	-1
8170	3.086479327	-1
8171	3.086479327	-1
8172	3.086479327	-1
8173	3.086479327	-1
8174	3.086479327	-1
8175	3.086479327	-1
8176	3.086479327	-1
8177	3.086479327	-1
8178	3.086479327	-1
8179	3.086479327	-1
8180	3.086479327	-1
8181	3.086479327	-1
8182	5.358550981	-1
8183	5.358550981	-1
8184	5.358550981	-1
8185	5.358550981	-1
8186	5.358550981	-1
8187	5.358550981	-1
8188	5.358550981	-1
8189	5.358550981	-1
8190	5.358550981	-1
8191	5.358550981	-1
8192	5.358550981	-1
8193	5.358550981	-1
8194	5.358550981	-1
8195	5.358550981	-1
8196	5.358550981	-1
8197	5.358550981	-1
8198	5.358550981	-1
8199	5.358550981	-1
8200	5.358550981	-1
8201	5.358550981	-1
8202	5.358550981	-1
8203	5.358550981	-1
8204	5.358550981	-1
8205	5.358550981	-1
8206	5.358550981	-1
8207	5.358550981	-1
8208	5.358550981	-1
8209	5.358550981	-1
8210	5.358550981	-1
8211	5.358550981	-1
8212	6.384149875	-1
8213	6.384149875	-1
8214	6.384149875	-1
8215	6.384149875	-1
8216	6.384149875	-1
8217	6.384149875	-1
8218	6.384149875	-1
8219	6.384149875	-1
8220	6.384149875	-1
8221	6.384149875	-1
8222	6.384149875	-1
8223	6.384149875	-1
8224	6.384149875	-1
8225	6.384149875	-1
8226	6.384149875	-1
8227	6.384149875	-1
8228	6.384149875	-1
8229	6.384149875	-1
8230	6.384149875	-1
8231	6.384149875	-1
8232	6.384149875	-1
8233	6.384149875	-1
8234	6.384149875	-1
8235	6.384149875	-1
8236	6.384149875	-1
8237	6.384149875	-1
8238	6.384149875	-1
8239	6.384149875	-1
8240	6.384149875	-1
8241	6.384149875	-1
8242	6.384149875	-1
8243	5.571021042	-1
8244	5.571021042	-1
8245	5.571021042	-1
8246	5.571021042	-1
8247	5.571021042	-1
8248	5.571021042	-1
8249	5.571021042	-1
8250	5.571021042	-1
8251	5.571021042	-1
8252	5.571021042	-1
8253	5.571021042	-1
8254	5.571021042	-1
8255	5.571021042	-1
8256	5.571021042	-1
8257	5.571021042	-1
8258	5.571021042	-1
8259	5.571021042	-1
8260	5.571021042	-1
8261	5.571021042	-1
8262	5.571021042	-1
8263	5.571021042	-1
8264	5.571021042	-1
8265	5.571021042	-1
